virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
,ANDRESSA-Art:A551C,0105026340,,ANDRESSA-Art-A551C-0105026340,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A551C<br />BOMBACHA - VARIOS","A551C BOMBACHA",1000,"A551C BOMBACHA"
,ANDRESSA-Art:A552C,0105026350,,ANDRESSA-Art-A552C-0105026350,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A552C<br />BOMBACHA - VARIOS","A552C BOMBACHA",1000,"A552C BOMBACHA"
2970,ANDRESSA-Art:A5589,0101000800,,ANDRESSA-Art-A5589-0101000800,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5589<br />Push soft c/base y colaless de puntilla        <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - coral - princess - petróleo - obispo","A5589 CONJUNTO ANDRESSA",1000,"A5589 CONJUNTO ANDRESSA"
2980,ANDRESSA-Art:A5590,0101000810,,ANDRESSA-Art-A5590-0101000810,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5590<br />Soutien c/base y colaless de puntilla           <br />
TALLES: 90 a 105 <br />
COLORES: blanco - negro - azul - rubi - salmón","A5590 CONJUNTO ANDRESSA",1000,"A5590 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A56.2,0105026360,,ANDRESSA-Art-A56.2-0105026360,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A56.2<br />BOMBACHA - VARIOS","A56.2 BOMBACHA",1000,"A56.2 BOMBACHA"
,ANDRESSA-Art:A56.3,0105026370,,ANDRESSA-Art-A56.3-0105026370,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A56.3<br />BOMBACHA - VARIOS","A56.3 BOMBACHA",1000,"A56.3 BOMBACHA"
,ANDRESSA-Art:A56.4,0105026380,,ANDRESSA-Art-A56.4-0105026380,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A56.4<br />BOMBACHA - VARIOS","A56.4 BOMBACHA",1000,"A56.4 BOMBACHA"
2971,ANDRESSA-Art:A5600,0101000820,,ANDRESSA-Art-A5600-0101000820,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5600<br />Camisolín triang. soft y less reg. de tul/lyc. y puntilla         <br />
TALLES: 85 a 100<br />
COLORES: negro/visón - blanco - negro - rojo - azul - vino","A5600 CONJUNTO ANDRESSA",1000,"A5600 CONJUNTO ANDRESSA"
2977,ANDRESSA-Art:A5601,0101000830,,ANDRESSA-Art-A5601-0101000830,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5601<br />Body triang. soft y less de tul y puntilla        <br />
TALLES: 85 a 100 <br />
COLORES: blanco - negro - rojo - azul - vino","A5601 CONJUNTO ANDRESSA",1000,"A5601 CONJUNTO ANDRESSA"
2979,ANDRESSA-Art:A5602,0101000840,,ANDRESSA-Art-A5602-0101000840,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5602<br />Triangulo soft y less reg. de puntilla         <br />
TALLES: 85 a 100 <br />
COLORES: blanco - negro/rojo - azul - negro/madeira - madeira - frutilla","A5602 CONJUNTO ANDRESSA",1000,"A5602 CONJUNTO ANDRESSA"
2973,ANDRESSA-Art:A5605,0101000850,,ANDRESSA-Art-A5605-0101000850,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5605<br />Push soft y less de tul/lyc y puntilla         <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - coral - frutilla - azul - vino","A5605 CONJUNTO ANDRESSA",1000,"A5605 CONJUNTO ANDRESSA"
2953,ANDRESSA-Art:A5606,0101000860,,ANDRESSA-Art-A5606-0101000860,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5606<br />Triangulo soft y less de microfibra y puntilla<br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - azul - salmón - nude - vino","A5606 CONJUNTO ANDRESSA",1000,"A5606 CONJUNTO ANDRESSA"
2966,ANDRESSA-Art:A5607,0101000870,,ANDRESSA-Art-A5607-0101000870,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5607<br />Push soft c/base y less de microf y puntilla    <br />
TALLES: 85 a 100 <br />
COLORES: blanco - negro - azul - salmón - obispo - uva","A5607 CONJUNTO ANDRESSA",1000,"A5607 CONJUNTO ANDRESSA"
2965,ANDRESSA-Art:A5608,0101000880,,ANDRESSA-Art-A5608-0101000880,Soft,c/base,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5608<br />Push soft c/base y less microf. raso y puntilla        <br />
TALLES: 85 a 100 <br />
COLORES: blanco - negro - rojo - azul - salmón","A5608 Soft c/base y less de mi",1000,"A5608 Soft c/base y less de mi"
,ANDRESSA-Art:A5609,0101000890,,ANDRESSA-Art-A5609-0101000890,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5609<br />CONJUNTO - ANDRESSA","A5609 CONJUNTO ANDRESSA",1000,"A5609 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5611,0101000900,,ANDRESSA-Art-A5611-0101000900,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5611<br />CONJUNTO - ANDRESSA","A5611 CONJUNTO ANDRESSA",1000,"A5611 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5612,0101000910,,ANDRESSA-Art-A5612-0101000910,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5612<br />CONJUNTO - ANDRESSA","A5612 CONJUNTO ANDRESSA",1000,"A5612 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5615,0101000920,,ANDRESSA-Art-A5615-0101000920,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5615<br />CONJUNTO - ANDRESSA","A5615 CONJUNTO ANDRESSA",1000,"A5615 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5616,0101000930,,ANDRESSA-Art-A5616-0101000930,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5616<br />CONJUNTO - ANDRESSA","A5616 CONJUNTO ANDRESSA",1000,"A5616 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5617,0101000940,,ANDRESSA-Art-A5617-0101000940,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5617<br />CONJUNTO - ANDRESSA","A5617 CONJUNTO ANDRESSA",1000,"A5617 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5618,0101000950,,ANDRESSA-Art-A5618-0101000950,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5618<br />CONJUNTO - ANDRESSA","A5618 CONJUNTO ANDRESSA",1000,"A5618 CONJUNTO ANDRESSA"
2974,ANDRESSA-Art:A5619,0101000960,,ANDRESSA-Art-A5619-0101000960,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5619<br />Push soft c/base y less de puntilla c/tul y vivos de raso          <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - azul - rubí","A5619 CONJUNTO ANDRESSA",1000,"A5619 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5620,0101000970,,ANDRESSA-Art-A5620-0101000970,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5620<br />CONJUNTO - ANDRESSA","A5620 CONJUNTO ANDRESSA",1000,"A5620 CONJUNTO ANDRESSA"
2969,ANDRESSA-Art:A5621,0101000980,,ANDRESSA-Art-A5621-0101000980,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5621<br />Soutien c/base y less de puntilla c/tul de lycra      <br />
TALLES: 90 a 105<br />
COLORES: blanco - negro - azul - salmón - frutilla","A5621 CONJUNTO ANDRESSA",1000,"A5621 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5622,0101000990,,ANDRESSA-Art-A5622-0101000990,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5622<br />CONJUNTO - ANDRESSA","A5622 CONJUNTO ANDRESSA",1000,"A5622 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5624,0101001000,,ANDRESSA-Art-A5624-0101001000,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5624<br />CONJUNTO - ANDRESSA","A5624 CONJUNTO ANDRESSA",1000,"A5624 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5625,0101001010,,ANDRESSA-Art-A5625-0101001010,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5625<br />CONJUNTO - ANDRESSA","A5625 CONJUNTO ANDRESSA",1000,"A5625 CONJUNTO ANDRESSA"
2978,ANDRESSA-Art:A5626,0101001020,,ANDRESSA-Art-A5626-0101001020,Triang,c/aro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5626<br />Conjunto Marylin con aro y colaless microfibra y puntilla          <br />
TALLES: 90 a 105<br />
COLORES: blanco - negro -salmón - azul - vino","A5626 Triang c/aro y less de p",1000,"A5626 Triang c/aro y less de p"
,ANDRESSA-Art:A5627,0101001030,,ANDRESSA-Art-A5627-0101001030,Triangulo,c/base,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5627<br />Triangulo - c/base","A5627 Triangulo c/base y less",1000,"A5627 Triangulo c/base y less"
,ANDRESSA-Art:A5628,0101001040,,ANDRESSA-Art-A5628-0101001040,Soft,c/base,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5628<br />Soft - c/base","A5628 Soft c/base y less de pu",1000,"A5628 Soft c/base y less de pu"
,ANDRESSA-Art:A5630,0101001050,,ANDRESSA-Art-A5630-0101001050,Triang,c/base,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5630<br />Triang - c/base","A5630 Triang c/base esp reg y",1000,"A5630 Triang c/base esp reg y"
,ANDRESSA-Art:A5631,0302000050,,ANDRESSA-Art-A5631-0302000050,Top,bustier,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","TOP ANDRESSA-Art:A5631<br />Top - bustier","A5631 Top bustier y culot de e",1000,"A5631 Top bustier y culot de e"
,ANDRESSA-Art:A5632,0101001060,,ANDRESSA-Art-A5632-0101001060,Soutien,c/base,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5632<br />Soutien - c/base","A5632 Soutien c/base y less de",1000,"A5632 Soutien c/base y less de"
,ANDRESSA-Art:A5633,0101001070,,ANDRESSA-Art-A5633-0101001070,Soft,esp,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5633<br />Soft - esp","A5633 Soft esp c/tiras y less",1000,"A5633 Soft esp c/tiras y less"
,ANDRESSA-Art:A5634,0101001080,,ANDRESSA-Art-A5634-0101001080,Soutien,c/base,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5634<br />Soutien - c/base","A5634 Soutien c/base y realce",1000,"A5634 Soutien c/base y realce"
,ANDRESSA-Art:A5635,0101001090,,ANDRESSA-Art-A5635-0101001090,Soft,y,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5635<br />Soft - y","A5635 Soft y less de puntilla",1000,"A5635 Soft y less de puntilla"
,ANDRESSA-Art:A5636,0101001100,,ANDRESSA-Art-A5636-0101001100,Triang,soft,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5636<br />Triang - soft","A5636 Triang soft y less de pu",1000,"A5636 Triang soft y less de pu"
,ANDRESSA-Art:A5637,0101001110,,ANDRESSA-Art-A5637-0101001110,Soft,c/base,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5637<br />Soft - c/base","A5637 Soft c/base y less c/por",1000,"A5637 Soft c/base y less c/por"
,ANDRESSA-Art:A5638,0101001120,,ANDRESSA-Art-A5638-0101001120,Marilyn,c/aro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5638<br />Marilyn - c/aro","A5638 Marilyn c/aro y realce c",1000,"A5638 Marilyn c/aro y realce c"
,ANDRESSA-Art:A5639,0101001130,,ANDRESSA-Art-A5639-0101001130,Corset,soft,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5639<br />Corset - soft","A5639 Corset soft y less reg d",1000,"A5639 Corset soft y less reg d"
,ANDRESSA-Art:A5640,0101001140,,ANDRESSA-Art-A5640-0101001140,Triangulo,soft,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5640<br />Triangulo - soft","A5640 Triangulo soft esp dep y",1000,"A5640 Triangulo soft esp dep y"
,ANDRESSA-Art:A5641,0302000060,,ANDRESSA-Art-A5641-0302000060,Top,hight,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","TOP ANDRESSA-Art:A5641<br />Top - hight","A5641 Top hight neck y less de",1000,"A5641 Top hight neck y less de"
,ANDRESSA-Art:A5642,0101001150,,ANDRESSA-Art-A5642-0101001150,Soft,especial,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5642<br />Soft - especial","A5642 Soft especial y less de",1000,"A5642 Soft especial y less de"
,ANDRESSA-Art:A5643,0101001160,,ANDRESSA-Art-A5643-0101001160,Soft,c/base,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5643<br />Soft - c/base","A5643 Soft c/base y less reg d",1000,"A5643 Soft c/base y less reg d"
,ANDRESSA-Art:A5644,0101001170,,ANDRESSA-Art-A5644-0101001170,Triangulito,y,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5644<br />Triangulito - y","A5644 Triangulito y less de pu",1000,"A5644 Triangulito y less de pu"
,ANDRESSA-Art:A5645,0101001180,,ANDRESSA-Art-A5645-0101001180,Triangulito,y,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5645<br />Triangulito - y","A5645 Triangulito y less de pu",1000,"A5645 Triangulito y less de pu"
,ANDRESSA-Art:A5646,0111000020,,ANDRESSA-Art-A5646-0111000020,Camisolin,de,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CAMISOLIN ANDRESSA-Art:A5646<br />Camisolin - de","A5646 Camisolin de raso y punt",1000,"A5646 Camisolin de raso y punt"
,ANDRESSA-Art:A5647,0111000030,,ANDRESSA-Art-A5647-0111000030,Camisolin,de,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CAMISOLIN ANDRESSA-Art:A5647<br />Camisolin - de","A5647 Camisolin de microfibra",1000,"A5647 Camisolin de microfibra"
,ANDRESSA-Art:A5648,0109000010,,ANDRESSA-Art-A5648-0109000010,Body,tricot,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BODY ANDRESSA-Art:A5648<br />Body - tricot","A5648 Body tricot brillante y",1000,"A5648 Body tricot brillante y"
,ANDRESSA-Art:A5649,0109000020,,ANDRESSA-Art-A5649-0109000020,Body,de,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BODY ANDRESSA-Art:A5649<br />Body - de","A5649 Body de puntilla, tul y",1000,"A5649 Body de puntilla, tul y"
,ANDRESSA-Art:A5650,0109000030,,ANDRESSA-Art-A5650-0109000030,Body,de,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BODY ANDRESSA-Art:A5650<br />Body - de","A5650 Body de tul y puntilla",1000,"A5650 Body de tul y puntilla"
,ANDRESSA-Art:A5651,0109000040,,ANDRESSA-Art-A5651-0109000040,Body,manga,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BODY ANDRESSA-Art:A5651<br />Body - manga","A5651 Body manga larga de enca",1000,"A5651 Body manga larga de enca"
,ANDRESSA-Art:A5652,0109000050,,ANDRESSA-Art-A5652-0109000050,Body,terciopelo,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BODY ANDRESSA-Art:A5652<br />Body - terciopelo","A5652 Body terciopelo",1000,"A5652 Body terciopelo"
,ANDRESSA-Art:A5653,0101001190,,ANDRESSA-Art-A5653-0101001190,Bretelera,de,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5653<br />Bretelera - de","A5653 Bretelera de seda y punt",1000,"A5653 Bretelera de seda y punt"
,ANDRESSA-Art:A5654,0101001200,,ANDRESSA-Art-A5654-0101001200,Triangulito,y,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5654<br />Triangulito - y","A5654 Triangulito y less punti",1000,"A5654 Triangulito y less punti"
,ANDRESSA-Art:A5655,0101001210,,ANDRESSA-Art-A5655-0101001210,Soutien,soft,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5655<br />Soutien - soft","A5655 Soutien soft s/aro y les",1000,"A5655 Soutien soft s/aro y les"
