virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
2638,XY-Art:1321XY,0201030600,,XY-Art-1321XY-0201030600,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1321XY<br />Boxer algodón y lycra, pinza central<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: HOJAS",3
2638,XY-Art:1321XY,0201030610,,XY-Art-1321XY-0201030610,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1321XY<br />Boxer algodón y lycra, pinza central<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: HOJAS",4
2638,XY-Art:1321XY,0201030620,,XY-Art-1321XY-0201030620,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1321XY<br />Boxer algodón y lycra, pinza central<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: HOJAS",5
2638,XY-Art:1321XY,0201030630,,XY-Art-1321XY-0201030630,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1321XY<br />Boxer algodón y lycra, pinza central<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: HOJAS",6
4425,XY-Art:1322XY,0201030640,,XY-Art-1322XY-0201030640,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1322XY<br />Boxer algodón y lycra estampado Paper.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",2
4425,XY-Art:1322XY,0201030650,,XY-Art-1322XY-0201030650,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1322XY<br />Boxer algodón y lycra estampado Paper.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",3
4425,XY-Art:1322XY,0201030660,,XY-Art-1322XY-0201030660,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1322XY<br />Boxer algodón y lycra estampado Paper.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",4
4425,XY-Art:1322XY,0201030670,,XY-Art-1322XY-0201030670,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1322XY<br />Boxer algodón y lycra estampado Paper.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",5
4425,XY-Art:1322XY,0201030680,,XY-Art-1322XY-0201030680,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1322XY<br />Boxer algodón y lycra estampado Paper.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",6
4425,XY-Art:1322XY,0201037360,,XY-Art-1322XY-0201037360,BOXER,XY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1322XY<br />Boxer algodón y lycra estampado Paper.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",6
2636,XY-Art:1323XY,0201030690,,XY-Art-1323XY-0201030690,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1323XY<br />Boxer algodón elastizado super soft. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",2
2636,XY-Art:1323XY,0201030700,,XY-Art-1323XY-0201030700,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1323XY<br />Boxer algodón elastizado super soft. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",3
2636,XY-Art:1323XY,0201030710,,XY-Art-1323XY-0201030710,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1323XY<br />Boxer algodón elastizado super soft. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",4
2636,XY-Art:1323XY,0201030720,,XY-Art-1323XY-0201030720,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1323XY<br />Boxer algodón elastizado super soft. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",5
2636,XY-Art:1323XY,0201030730,,XY-Art-1323XY-0201030730,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1323XY<br />Boxer algodón elastizado super soft. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: ÚNICO",6
2650,XY-Art:1324XY,0201030740,,XY-Art-1324XY-0201030740,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1324XY<br />Boxer algodón con lycra® estampado. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: CELESTE | ROJO | VERDE",2
2650,XY-Art:1324XY,0201030750,,XY-Art-1324XY-0201030750,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1324XY<br />Boxer algodón con lycra® estampado. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: CELESTE | ROJO | VERDE",2
2650,XY-Art:1324XY,0201030760,,XY-Art-1324XY-0201030760,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1324XY<br />Boxer algodón con lycra® estampado. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: CELESTE | ROJO | VERDE",3
2650,XY-Art:1324XY,0201030770,,XY-Art-1324XY-0201030770,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1324XY<br />Boxer algodón con lycra® estampado. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: CELESTE | ROJO | VERDE",3
2650,XY-Art:1324XY,0201030780,,XY-Art-1324XY-0201030780,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1324XY<br />Boxer algodón con lycra® estampado. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: CELESTE | ROJO | VERDE",4
2650,XY-Art:1324XY,0201030790,,XY-Art-1324XY-0201030790,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1324XY<br />Boxer algodón con lycra® estampado. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: CELESTE | ROJO | VERDE",4
2650,XY-Art:1324XY,0201030800,,XY-Art-1324XY-0201030800,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1324XY<br />Boxer algodón con lycra® estampado. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: CELESTE | ROJO | VERDE",5
2650,XY-Art:1324XY,0201030810,,XY-Art-1324XY-0201030810,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1324XY<br />Boxer algodón con lycra® estampado. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: CELESTE | ROJO | VERDE",5
2650,XY-Art:1324XY,0201030820,,XY-Art-1324XY-0201030820,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1324XY<br />Boxer algodón con lycra® estampado. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: CELESTE | ROJO | VERDE",6
2650,XY-Art:1324XY,0201030830,,XY-Art-1324XY-0201030830,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1324XY<br />Boxer algodón con lycra® estampado. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: CELESTE | ROJO | VERDE",6
2633,XY-Art:1325XY,0201030840,,XY-Art-1325XY-0201030840,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1325XY<br />Boxer algodón con lycra® estampado con pinza central. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: NEGRO | VERDE | AZUL",2
2633,XY-Art:1325XY,0201030850,,XY-Art-1325XY-0201030850,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1325XY<br />Boxer algodón con lycra® estampado con pinza central. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: NEGRO | VERDE | AZUL",3
2633,XY-Art:1325XY,0201030860,,XY-Art-1325XY-0201030860,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1325XY<br />Boxer algodón con lycra® estampado con pinza central. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: NEGRO | VERDE | AZUL",4
2633,XY-Art:1325XY,0201030870,,XY-Art-1325XY-0201030870,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1325XY<br />Boxer algodón con lycra® estampado con pinza central. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: NEGRO | VERDE | AZUL",5
2633,XY-Art:1325XY,0201030880,,XY-Art-1325XY-0201030880,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1325XY<br />Boxer algodón con lycra® estampado con pinza central. elástico sublimado.<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: NEGRO | VERDE | AZUL",6
5040,XY-Art:1326XY,0201030890,,XY-Art-1326XY-0201030890,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1326XY<br />Boxer algodón elastizado "melange elastizado".<br />
Talles: S | M | L | XL -  Talle Especial: XXL <br />
Colores: SURTIDOS",2
5040,XY-Art:1326XY,0201030900,,XY-Art-1326XY-0201030900,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1326XY<br />Boxer algodón elastizado "melange elastizado".<br />
Talles: S | M | L | XL -  Talle Especial: XXL <br />
Colores: SURTIDOS",3
5040,XY-Art:1326XY,0201030910,,XY-Art-1326XY-0201030910,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1326XY<br />Boxer algodón elastizado "melange elastizado".<br />
Talles: S | M | L | XL -  Talle Especial: XXL <br />
Colores: SURTIDOS",4
5040,XY-Art:1326XY,0201030920,,XY-Art-1326XY-0201030920,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1326XY<br />Boxer algodón elastizado "melange elastizado".<br />
Talles: S | M | L | XL -  Talle Especial: XXL <br />
Colores: SURTIDOS",5
5040,XY-Art:1326XY,0201030930,,XY-Art-1326XY-0201030930,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1326XY<br />Boxer algodón elastizado "melange elastizado".<br />
Talles: S | M | L | XL -  Talle Especial: XXL <br />
Colores: SURTIDOS",6
7443,XY-Art:1327XY,0201037820,,XY-Art-1327XY-0201037820,TS,ESCOCES,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1327XY<br />Bóxer de algodón con lycra estampado ESCOCÉS.<br />
Colores: OBISPO / AZUL <br />
Talles:  S - M - L -XL - XXL",2
7443,XY-Art:1327XY,0201037650,,XY-Art-1327XY-0201037650,TM,ESCOCES,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1327XY<br />Bóxer de algodón con lycra estampado ESCOCÉS.<br />
Colores: OBISPO / AZUL <br />
Talles:  S - M - L -XL - XXL",3
7443,XY-Art:1327XY,0201037660,,XY-Art-1327XY-0201037660,TL,ESCOCES,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1327XY<br />Bóxer de algodón con lycra estampado ESCOCÉS.<br />
Colores: OBISPO / AZUL <br />
Talles:  S - M - L -XL - XXL",4
7443,XY-Art:1327XY,0201037670,,XY-Art-1327XY-0201037670,TXL,ESCOCES,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1327XY<br />Bóxer de algodón con lycra estampado ESCOCÉS.<br />
Colores: OBISPO / AZUL <br />
Talles:  S - M - L -XL - XXL",5
7443,XY-Art:1327XY,0201037680,,XY-Art-1327XY-0201037680,TXXL,ESCOCES,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1327XY<br />Bóxer de algodón con lycra estampado ESCOCÉS.<br />
Colores: OBISPO / AZUL <br />
Talles:  S - M - L -XL - XXL",6
7448,XY-Art:1328XY,0201037690,,XY-Art-1328XY-0201037690,TS,RAYOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1328XY<br />Bóxer algodón con lycra estampado con pinza central.RAYOS<br />
Colores: ROJO / VERDE <br />
Talles:  S - M - L -XL - XXL",2
7448,XY-Art:1328XY,0201037700,,XY-Art-1328XY-0201037700,TM,RAYOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1328XY<br />Bóxer algodón con lycra estampado con pinza central.RAYOS<br />
Colores: ROJO / VERDE <br />
Talles:  S - M - L -XL - XXL",3
7448,XY-Art:1328XY,0201037710,,XY-Art-1328XY-0201037710,TL,RAYOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1328XY<br />Bóxer algodón con lycra estampado con pinza central.RAYOS<br />
Colores: ROJO / VERDE <br />
Talles:  S - M - L -XL - XXL",4
7448,XY-Art:1328XY,0201037720,,XY-Art-1328XY-0201037720,TXL,RAYOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1328XY<br />Bóxer algodón con lycra estampado con pinza central.RAYOS<br />
Colores: ROJO / VERDE <br />
Talles:  S - M - L -XL - XXL",5
7448,XY-Art:1328XY,0201037730,,XY-Art-1328XY-0201037730,TXXL,RAYOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1328XY<br />Bóxer algodón con lycra estampado con pinza central.RAYOS<br />
Colores: ROJO / VERDE <br />
Talles:  S - M - L -XL - XXL",6
7448,XY-Art:1328XY,0201033010,,XY-Art-1328XY-0201033010,UNICO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1328XY<br />Bóxer algodón con lycra estampado con pinza central.RAYOS<br />
Colores: ROJO / VERDE <br />
Talles:  S - M - L -XL - XXL",6
,XY-Art:1328XY1,0201038030,,XY-Art-1328XY1-0201038030,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1328XY1<br />TXXL - VARIOS",6
7453,XY-Art:1329XY,0201037740,,XY-Art-1329XY-0201037740,TS,ZOOM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1329XY<br />Bóxer algodón con lycra estampado con pinza central ZOOM <br />
Talles: S - M - L - XL - XXL <br />
Colores: Naranja con verde / Azul con verde",2
7453,XY-Art:1329XY,0201037550,,XY-Art-1329XY-0201037550,TM,ZOOM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1329XY<br />Bóxer algodón con lycra estampado con pinza central ZOOM <br />
Talles: S - M - L - XL - XXL <br />
Colores: Naranja con verde / Azul con verde",3
7453,XY-Art:1329XY,0201037560,,XY-Art-1329XY-0201037560,TL,ZOOM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1329XY<br />Bóxer algodón con lycra estampado con pinza central ZOOM <br />
Talles: S - M - L - XL - XXL <br />
Colores: Naranja con verde / Azul con verde",4
7453,XY-Art:1329XY,0201037570,,XY-Art-1329XY-0201037570,TXL,ZOOM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1329XY<br />Bóxer algodón con lycra estampado con pinza central ZOOM <br />
Talles: S - M - L - XL - XXL <br />
Colores: Naranja con verde / Azul con verde",5
7453,XY-Art:1329XY,0201037580,,XY-Art-1329XY-0201037580,TXXL,ZOOM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1329XY<br />Bóxer algodón con lycra estampado con pinza central ZOOM <br />
Talles: S - M - L - XL - XXL <br />
Colores: Naranja con verde / Azul con verde",6
5662,XY-Art:1330XY,0201033020,,XY-Art-1330XY-0201033020,TS,AL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1330XY<br />Boxer algodón con lycra® estampado.Exa<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | BLANCO",2
5662,XY-Art:1330XY,0201037210,,XY-Art-1330XY-0201037210,TS,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1330XY<br />Boxer algodón con lycra® estampado.Exa<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | BLANCO",2
5662,XY-Art:1330XY,0201037220,,XY-Art-1330XY-0201037220,TM,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1330XY<br />Boxer algodón con lycra® estampado.Exa<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | BLANCO",3
5662,XY-Art:1330XY,0201037230,,XY-Art-1330XY-0201037230,TL,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1330XY<br />Boxer algodón con lycra® estampado.Exa<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | BLANCO",4
5662,XY-Art:1330XY,0201037240,,XY-Art-1330XY-0201037240,TXL,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1330XY<br />Boxer algodón con lycra® estampado.Exa<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | BLANCO",5
5662,XY-Art:1330XY,0201037250,,XY-Art-1330XY-0201037250,TXXL,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1330XY<br />Boxer algodón con lycra® estampado.Exa<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZUL | BLANCO",6
,XY-Art:1330XY1,0201033030,,XY-Art-1330XY1-0201033030,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1330XY1<br />TXXL - VARIOS",6
11141,XY-Art:1331XY,0201038920,,XY-Art-1331XY-0201038920,TS,AZTECA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1331XY<br />Boxer algodón con lycra, pinza central azteca<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZTECA",2
11141,XY-Art:1331XY,0201038910,,XY-Art-1331XY-0201038910,TM,AZTECA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1331XY<br />Boxer algodón con lycra, pinza central azteca<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZTECA",3
11141,XY-Art:1331XY,0201042490,,XY-Art-1331XY-0201042490,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY"," XY-Art:1331XY<br />Boxer algodón con lycra, pinza central azteca<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZTECA",4
11141,XY-Art:1331XY,0201042500,,XY-Art-1331XY-0201042500,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY"," XY-Art:1331XY<br />Boxer algodón con lycra, pinza central azteca<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZTECA",5
11141,XY-Art:1331XY,0201038930,,XY-Art-1331XY-0201038930,TXXL,AZTECA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1331XY<br />Boxer algodón con lycra, pinza central azteca<br />
Talles: S | M | L | XL - Talle Especial: XXL<br />
Colores: AZTECA",6
7458,XY-Art:1332XY,0201037280,,XY-Art-1332XY-0201037280,TS,ROMBO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1332XY<br />Boxer de algodón con lycra estampado. ROMBO <br />
Talles: S - M - L - XL - XXL <br />
Colores: Verde / Aero",2
7458,XY-Art:1332XY,0201037270,,XY-Art-1332XY-0201037270,TM,ROMBO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1332XY<br />Boxer de algodón con lycra estampado. ROMBO <br />
Talles: S - M - L - XL - XXL <br />
Colores: Verde / Aero",3
